cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
AIAR,103,12,2,4965,3.2998367416025096,0.0041802648256512,26.97942786702343,0.0926072441357461,10.58327630769231,9.66025846153846,6.747596153846154,0.4157452350221901,1.427555092210896,0.30297583769620234
AIAR,103,12,2,5263,3.2998367416025096,0.0188513865695232,26.97942786702343,0.3513988240479627,13.224979650319831,8.96206546695096,7.053411513859275,0.8743599862846154,0.368874342394792,0.2067516425061634
AIAR,103,12,2,6175,3.2998367416025096,0.0117368973950976,26.97942786702343,0.2021237905628952,8.246005479452055,12.580302904109589,8.28236301369863,0.5879518030149656,0.6363620960252269,0.24801350127805025
AIAR,103,12,2,6457,3.2998367416025096,0.0121790407901184,26.97942786702343,0.1907573417325786,8.241152,13.355636594059405,8.641089108910892,0.5513152931254222,0.21359397704453448,0.3619920387123022
AIAR,103,12,2,6582,3.2998367416025096,0.0033361728897024,26.97942786702343,0.0765070189221715,9.81677956626506,16.824196626506026,8.709638554216868,0.5504350106534031,2.2443275075191234,0.2767158025477303
AIAR,103,12,2,7111,3.2998367416025096,0.0232728205197312,26.97942786702343,0.3784353204312199,8.39395614507772,14.153101927461138,9.511744386873922,1.174781366218547,0.4643060923660283,0.38564110297355825
AIAR,103,12,2,7813,3.2998367416025096,0.0280560081567744,26.97942786702343,0.4695119478484137,10.678940974212034,18.858629501432663,10.616260744985675,1.3334173009030963,0.6868757821282665,0.36539937852847876
ASKR,104,40,1,5555,2.2402199980081163,0.0415212842778624,17.93110827283387,0.7776683832656087,13.551177850919654,8.959367558567282,7.839883833494675,2.680445056788989,0.43854006426140985,0.6089374708922043
ASKR,104,40,1,6713,2.2402199980081163,0.0183288534663168,17.93110827283387,0.305984306970134,9.162805894736842,14.316921263157893,8.99934210526316,1.112706583290174,0.3902305845473202,0.2753212886385977
ASKR,104,40,1,8065,2.2402199980081163,0.0078781914021888,17.93110827283387,0.1983410174850667,10.808299102040817,18.515382857142857,10.827551020408162,0.8362406602904432,0.1890675373591971,0.9100453182368825
ASKR,104,40,1,8564,2.2402199980081163,0.0094859855659008,17.93110827283387,0.1993176599122158,11.794917966101696,20.52939498305085,11.96758474576271,0.9425963230508998,2.1729850459780518,0.7644629730844501
PVQR,105,110,2,5189,2.703264717157172,0.0311108170678272,18.91066036292573,0.5812368819162864,12.870330542635658,9.381840372093023,7.0184108527131785,1.2318780131951328,0.4724435552338149,0.7855534280724157
PVQR,105,110,2,6649,2.703264717157172,0.005426305302528,18.91066036292573,0.1187546355289591,9.66291911111111,14.946395022222225,8.8,0.498763093159194,0.2588765923384481,0.9786135422435008
PVQR,105,110,2,6926,2.703264717157172,0.0193739196727296,18.91066036292573,0.3063888455090485,9.25143634854772,13.156674921161825,9.227904564315354,0.587245632940456,0.5155555749125872,0.6748124158253976
PVQR,105,110,2,7414,2.703264717157172,0.0260462654521344,18.91066036292573,0.4378035733972824,10.44722725925926,17.78323911111111,10.162885802469136,1.1854919511948725,0.31335406838255186,0.5093086979747495
RMGR,106,146,2,3245,3.596113011120539,0.0127819636015104,34.148298537140136,0.2632702535090484,8.536914113207548,13.789918188679245,4.300157232704402,0.8228621811879064,0.4677804205144358,0.7883560166168311
RMGR,106,146,2,3544,3.596113011120539,0.0105310517723136,34.148298537140136,0.1873172088782796,8.661539175572521,14.1573706259542,4.63587786259542,0.5648320931254224,0.6913523146801968,0.9288996955764107
RMGR,106,146,2,3562,3.596113011120539,0.004421433950208,34.148298537140136,0.094454861956108,9.516274036363637,11.94862778181818,4.615454545454545,0.3089693418630004,0.2864514201431339,2.2329342161406918
RMGR,106,146,2,3597,3.596113011120539,0.0276942544699392,34.148298537140136,0.49704052020769,8.720913091436866,13.595985370101596,4.890348330914369,1.5380998175827978,0.6273495546891005,0.7526430413491402
RMGR,106,146,2,3942,3.596113011120539,0.006230202384384,34.148298537140136,0.1281859291018098,9.129904722580646,14.62367132903226,5.20483870967742,0.4399773337513262,0.29843474163399064,1.6256747073908357
RMGR,106,146,2,4273,3.596113011120539,0.0270913316585472,34.148298537140136,0.45755526553303,9.21403100296736,11.952140154302672,5.89992581602374,0.9239723640825056,0.49359593592317696,1.2818002342026937
RMGR,106,146,2,6138,3.596113011120539,0.0082801399431168,34.148298537140136,0.1481927240239813,9.516519145631069,13.991856466019415,8.25364077669903,0.4581546991891208,1.7932816223706787,0.8062730422523308
RMGR,106,146,2,8018,3.596113011120539,0.0062703972384768,34.148298537140136,0.1439872828104068,10.758931692307694,17.821065846153843,10.693910256410255,0.6831455735157033,6.192677005040857,1.1873300474582078
RMGR,106,146,2,8130,3.596113011120539,0.0053057207402496,34.148298537140136,0.1344503222036198,10.853841454545456,18.18940509090909,10.979545454545455,0.7485622367156338,6.653890174272243,0.7963190493178659
RMGR,106,146,2,8928,3.596113011120539,0.001808768434176,34.148298537140136,0.047535367281447,11.531605333333331,18.77551786666667,12.466666666666669,0.2222696999831136,8.281908540214994,0.9943045822998674
ASJR,107,38,1,5632,2.625166115654861,0.003818511138816,18.67411271524518,0.0758911463153843,13.81067722105263,9.712176505263155,7.536842105263156,0.2731375012708664,0.34782690038028247,3.9997609186298693
ASJR,107,38,1,5662,2.625166115654861,0.0241973021638656,18.67411271524518,0.4344434684552012,13.639190112956811,9.564513807308971,7.687043189368771,1.6480341807351986,0.34629385230241755,3.906905358823594
ASJR,107,38,1,5895,2.625166115654861,0.0101291032313856,18.67411271524518,0.1960888611257911,13.573266285714286,9.595270095238096,7.9279761904761905,0.7074398268767487,0.5792038253962514,3.872826946529215
ASJR,107,38,1,6803,2.625166115654861,0.0131839121424384,18.67411271524518,0.3096176442954739,9.787167219512195,14.073581268292685,9.236280487804878,1.3385870379696232,0.3480968130415381,3.348271552750428
ASJR,107,38,1,8339,2.625166115654861,0.0313117913382912,18.67411271524518,0.5411976529502244,10.949570218228496,19.18849281643132,11.54216944801027,1.2776791607673212,0.4002978541740926,0.740239629852645
ASJR,107,38,1,8651,2.625166115654861,0.0148319011602432,18.67411271524518,0.2730441873054293,11.673266991869916,20.16637294308943,12.209078590785907,1.022584734211318,1.5077854881036097,0.9395748233898363
AIMR,108,16,2,5083,1.9289912427675653,0.0227502874165248,18.960429756969624,0.4696613836009028,10.45808667137809,10.799284918727915,6.863339222614842,1.6964222119279104,0.5749639720793366,4.918205110334829
AIMR,108,16,2,5939,1.9289912427675653,0.00703409946624,18.960429756969624,0.1586006600239807,9.499817691428571,12.91784777142857,7.981999999999999,0.7202462961403883,0.4216488144682492,2.379180925984756
AIMR,108,16,2,6775,1.9289912427675653,0.0032959780356096,18.960429756969624,0.0737884257085965,9.723704195121952,17.074625560975612,8.94207317073171,0.2652195431507478,0.4794872664535125,0.5596743480260432
AIMR,108,16,2,6878,1.9289912427675653,0.0211424932528128,18.960429756969624,0.3419237617565589,9.533058433460075,15.296737825095056,9.20342205323194,1.3948122768888338,0.35682785341181994,0.43126580673852816
AIMR,108,16,2,8228,1.9289912427675653,0.0070742943203328,18.960429756969624,0.142966871664705,10.86454690909091,19.43724218181818,11.094602272727274,0.7576776243555475,0.2452363359452339,1.6718673891811742
AIMR,108,16,2,9352,1.9289912427675653,0.0112947540000768,18.960429756969624,0.2695165170140261,12.107746846975088,19.656164669039143,13.250533807829182,1.4566591141114769,2.71022569370432,0.8350417821193235
ASGR,109,32,1,6691,1.7860985364676616,0.008641893629952,15.163447032083193,0.1728094986986417,9.837144111627907,17.695062920930237,8.919534883720932,0.6920821350053061,0.7058818003710995,0.8635809382223875
ASGR,109,32,1,7081,1.7860985364676616,0.0069939046121472,15.163447032083193,0.1135287831696827,8.627023448275862,14.945739034482758,9.355459770114942,0.4255040850137478,0.470752252532248,0.4542458628953267
ASGR,109,32,1,7573,1.7860985364676616,0.013465276121088,15.163447032083193,0.2139310371257916,11.252800191044775,19.890273814925376,10.219104477611944,0.5290184248287846,0.5856300626004398,0.8736300500057891
ASGR,109,32,1,9018,1.7860985364676616,0.003215588327424,15.163447032083193,0.0694335487425331,11.6247552,20.0177664,12.548125,0.2469841837428841,0.3016298529141299,1.9510173145317289
ASGR,109,32,1,9173,1.7860985364676616,0.0128221584556032,15.163447032083193,0.266542821014025,11.69401579937304,20.04192060188088,13.005799373040754,0.81697323897039,0.26256911209623224,2.3893117274787277
PVPR,110,108,2,4432,1.5040512452984836,0.0037783162847232,14.490908458062847,0.0750201709221716,13.164892595744686,9.33129804255319,5.905851063829786,0.3057699431507465,0.4209405349559193,0.24617067169827805
PVPR,110,108,2,4542,1.5040512452984836,0.0102094929395712,14.490908458062847,0.242075482091854,12.71430651968504,9.386387149606298,5.996653543307087,0.7910162363099399,0.5700084784190603,0.587985209633152
PVPR,110,108,2,5287,1.5040512452984836,0.012259430498304,14.490908458062847,0.2239782033054294,8.662274518032788,14.687101062295088,7.059508196721311,0.6719344312132345,0.3876703070664389,0.4117739956012712
PVPR,110,108,2,7446,1.5040512452984836,0.015274044555264,14.490908458062847,0.2641849976208115,11.62709962105263,18.28363856842105,10.08592105263158,0.8147074029474258,0.7709368567021172,0.4567530735554748
AVBL,111,45,2,4340,3.332675937396328,0.0274530853453824,33.70238917391485,0.3358088044072387,15.68704431039532,9.819317411420204,5.840922401171303,0.7686250294522484,0.0,0.4293818838294705
AVBL,111,45,2,5090,3.332675937396328,0.0308294530891776,33.70238917391485,0.3902244373972843,17.479111259452413,14.404676088657109,6.892046936114732,0.8638146392911292,0.0,0.33076032224624746
AVBL,111,45,2,6001,3.332675937396328,0.0176053460926464,33.70238917391485,0.373526469173754,10.731688328767126,16.73990312328767,8.1337899543379,1.02064950377882,0.0,0.2834104252889591
AVBL,111,45,2,7611,3.332675937396328,0.023313015373824,33.70238917391485,0.4481677406787309,12.161264110344828,17.8944211862069,10.569051724137932,1.1864309112152298,0.0,0.6199925124952614
URBR,113,179,2,4638,1.9652470011592715,0.048635773452288,20.00888888275061,0.8196171283674182,9.519158161983473,14.189349659504131,6.406115702479339,2.5963282683550903,0.4585930659091991,1.668238656809528
URBR,113,179,2,4717,1.9652470011592715,0.0208611292741632,20.00888888275061,0.4527777204312207,9.518346358381502,12.421771098265898,6.7,1.202570386335787,0.41031960678159524,3.145858159732874
URBR,113,179,2,4778,1.9652470011592715,0.0069135149039616,20.00888888275061,0.1532691406307694,9.733810604651165,11.956938418604654,6.42325581395349,0.4945269187819623,0.2503138776288655,3.5760448922059123
RMDL,114,135,3,2404,5.115237326703823,0.0566345494167552,44.81393296645961,0.9089955737167384,17.82183844428673,11.011513141234918,3.1044712562100787,2.4624338641404564,7.4861745964606605,0.5277260606715668
RMDL,114,135,3,2926,5.115237326703823,0.0438927806693376,44.81393296645961,0.6965513845909467,17.81694734065934,14.48075534065934,3.947252747252747,2.373468386237592,7.9271540316854905,0.3263643871541183
RMDL,114,135,3,2955,5.115237326703823,0.0535395456516096,44.81393296645961,1.0471411315610804,8.758779387387388,12.50510645045045,4.113963963963965,2.230602182986829,0.3545591120387336,0.346194302714169
RMDL,114,135,3,3303,5.115237326703823,0.0051449413238784,44.81393296645961,0.1289074687425331,17.416512,13.583616,4.346874999999999,0.7184054042689505,7.503165323201203,0.5956574199260843
RMDL,114,135,3,3624,5.115237326703823,0.0224287285837824,44.81393296645961,0.400931244902261,9.076603870967745,13.56956352688172,4.9084229390681005,0.8713965153787019,0.25467326374586446,0.42375708288910585
RMDL,114,135,3,3700,5.115237326703823,0.0365371223703552,44.81393296645961,0.6661985519841604,9.196669042904292,13.762046310231025,5.201485148514852,1.2634068110253245,0.3753339405069273,0.3723068444351914
RMDL,114,135,3,3741,5.115237326703823,0.03115101192192,44.81393296645961,0.4923686421398168,9.04022610580645,13.024106694193549,5.097354838709678,1.1493565517224105,0.5087672637231089,0.3276538038582749
RMDL,114,135,3,4197,5.115237326703823,0.0219463903346688,44.81393296645961,0.3901625390818989,10.172483516483515,15.856246153846152,5.697985347985348,1.1190432260827607,0.6511844166633661,0.9143540463726839
RMDL,114,135,3,4615,5.115237326703823,0.0131839121424384,44.81393296645961,0.2362337571257919,16.57111726829268,14.105200390243905,6.246036585365855,0.6599865950425452,6.7619496831424275,0.5124426079736994
URYVL,115,184,1,3146,1.9950313880420365,0.0751241822994432,18.959488085305352,1.3926982306429836,15.807785502407704,17.446198651685393,4.548796147672553,3.2373717580229573,0.6837888560462175,3.0987383323109747
URYVL,115,184,1,3210,1.9950313880420365,0.0068733200498688,18.959488085305352,0.1529083708104055,16.97281796491228,16.790150736842104,4.239181286549708,0.3995207192214194,0.4638954084882376,2.420009783015343
URYVL,115,184,1,5296,1.9950313880420365,0.0084007245053952,18.959488085305352,0.2108079053733019,16.639951004784688,16.213457454545456,7.120813397129189,0.8738817619158153,0.2852124506396087,0.6373162913932616
BAGR,116,68,1,1359,4.760155985648027,0.0004823382491136,36.09652319074645,0.0131265292135747,8.030208,14.139392,2.65,2.110192055619956,10.046179384422716,8.458696928351081
BAGR,116,68,1,3867,4.760155985648027,0.0248404198293504,36.09652319074645,0.4532260276886857,19.23282765048544,14.123445436893205,5.202588996763755,1.1782087106365156,0.3868396469144908,0.8019172742158931
BAGR,116,68,1,4060,4.760155985648027,0.0356930304344064,36.09652319074645,0.6707028647027137,19.32968821621622,14.13991783783784,5.521621621621622,1.766245001240728,0.3837596150294696,0.6788249206924301
BAGR,116,68,1,4240,4.760155985648027,0.0163593056157696,36.09652319074645,0.2922856738683244,19.40477484029484,13.629777140049145,5.6497542997543,0.7747020957009207,0.6925843715016248,0.5865553054659002
BAGR,116,68,1,4312,4.760155985648027,0.0083605296513024,36.09652319074645,0.166202465373302,17.890264615384613,10.14528,5.689663461538463,0.7080787051003443,1.5337904266206899,1.6004949041764602
BAGR,116,68,1,4330,4.760155985648027,0.0028538346405888,36.09652319074645,0.0715362693493206,18.47769059154929,15.637604957746474,5.696478873239435,0.336963551262415,1.0958844475116,0.3180153552825625
BAGR,116,68,1,4348,4.760155985648027,0.0025322758078464,36.09652319074645,0.0519959112814482,18.16283428571429,10.395648,5.775396825396827,0.2629004269105191,1.9128040101534836,1.9762873142621744
BAGR,116,68,1,4421,4.760155985648027,0.035974394413056,36.09652319074645,0.6383273394013532,17.523978583240226,17.004477640223463,5.91731843575419,2.346841558093631,0.6169777115524527,0.357635433596186
BAGR,116,68,1,4693,4.760155985648027,0.04119972544512,36.09652319074645,0.7739037397846126,19.465103110243906,15.03674767609756,6.761902439024391,2.044511864812597,0.7772060365772235,0.6086067689502256
BAGR,116,68,1,5025,4.760155985648027,0.0013264301850624,36.09652319074645,0.0310743722475109,8.286580363636364,11.267723636363636,6.65,0.3160873444385027,8.244995994374388,5.827224941843953
BAGR,116,68,1,5371,4.760155985648027,0.0096065701281792,36.09652319074645,0.1878893127665146,18.777914912133888,15.839077757322176,7.180125523012553,0.682752389827118,1.5586189719382544,0.3859724078875453
AVKR,117,58,2,2798,3.349919529802139,0.0334823134593024,35.431729636733834,0.6472302978045219,14.3215533637455,8.378468801920768,3.6914765906362543,2.3490803474064585,1.6065346056840704,4.2469191128971335
AVKR,117,58,2,3041,3.349919529802139,0.0055066950107136,35.431729636733834,0.1081972637764694,18.814632175182485,14.014060379562045,3.925547445255474,0.5529240786292945,2.5331666923739964,0.6300623508857183
AVKR,117,58,2,3094,3.349919529802139,0.0014872096014336,35.431729636733834,0.0371274312814479,18.66314724324324,13.78182227027027,3.9770270270270256,0.2111523431507447,2.277446708228144,0.42012179260237237
AVKR,117,58,2,3468,3.349919529802139,0.0338440671461376,35.431729636733834,0.5233373473533914,8.684492921615202,15.6207040760095,4.675712589073634,1.5406194093524053,1.6532783216683093,0.6423817204521793
AVKR,117,58,2,7965,3.349919529802139,0.0128221584556032,35.431729636733834,0.2710033650140242,14.240289705329156,18.56474121630094,10.755956112852669,0.6903532008994495,0.8041229378945923,1.0747984236740966
